36.1,1.9965360560493674e-07
36.2,1.950236593252609e-07
36.300000000000004,1.904735383339307e-07
36.4,1.8600196660101136e-07
36.5,1.8160769514442346e-07
36.6,1.772895010256352e-07
36.7,1.7304618699932933e-07
36.800000000000004,1.6887658092666534e-07
36.9,1.6477953523676787e-07
37.0,1.6075392643307565e-07
37.1,1.5679865447629273e-07
37.2,1.5291264244202807e-07
37.300000000000004,1.4909483610406174e-07
37.4,1.4534420318406325e-07
37.5,1.4165973330527856e-07
37.6,1.3804043705399034e-07
37.7,1.344853460522094e-07
37.800000000000004,1.3099351207638958e-07
37.9,1.275640071349837e-07
38.0,1.2419592262304445e-07
38.1,1.208883691089954e-07
38.2,1.176404762307853e-07
38.300000000000004,1.1445139164411096e-07
38.400000000000006,1.1132028148778991e-07
38.5,1.082463293392872e-07
38.6,1.0522873633664864e-07
38.7,1.0226672062755131e-07
38.800000000000004,9.935951702443635e-08
38.900000000000006,9.650637680626085e-08
39.0,9.37065673674999e-08
39.1,9.09593718869353e-08
39.2,8.826408911544229e-08
39.300000000000004,8.562003266180133e-08
39.400000000000006,8.302653182665889e-08
39.5,8.048292971171107e-08
39.6,7.798858446085065e-08
39.7,7.554286805905604e-08
39.800000000000004,7.314516661185478e-08
39.900000000000006,7.079487959898041e-08
40.0,6.849142010513e-08
40.1,6.623421431715908e-08
40.2,6.402270140750851e-08
40.300000000000004,6.185633332991764e-08
40.400000000000006,5.973457443335769e-08
40.5,5.7656901464409004e-08
40.6,5.562280324591518e-08
40.7,5.3631780483714274e-08
40.800000000000004,5.168334568786619e-08
40.900000000000006,4.977702277710137e-08
41.0,4.7912347044586644e-08
41.1,4.608886494256914e-08
41.2,4.430613389775259e-08
41.300000000000004,4.256372241838557e-08
41.400000000000006,4.086120905130868e-08
41.5,3.919818352638877e-08
41.6,3.757424545434923e-08
41.7,3.598900481696208e-08
41.800000000000004,3.444208153945863e-08
41.900000000000006,3.293310557257781e-08
42.0,3.1461716515383705e-08
42.1,3.002756367209124e-08
42.2,2.8630305783886234e-08
42.300000000000004,2.7269610959740872e-08
42.400000000000006,2.594515658147827e-08
42.5,2.4656629138201804e-08
42.6,2.340372413512093e-08
42.7,2.2186145969110605e-08
42.800000000000004,2.1003607803723416e-08
42.900000000000006,1.9855831537763128e-08
43.0,1.8742547600296166e-08
43.1,1.766349491461051e-08
43.2,1.6618420798094886e-08
43.300000000000004,1.5607080834865744e-08
43.400000000000006,1.4629238884204703e-08
43.5,1.3684666851645362e-08
43.6,1.2773144723122722e-08
43.7,1.1894460401934006e-08
43.800000000000004,1.104840971036255e-08
43.900000000000006,1.0234796284634306e-08
44.0,9.453431461723808e-09
44.1,8.704134272376735e-09
44.2,7.986731343371117e-09
44.300000000000004,7.301056842820407e-09
44.400000000000006,6.6469524272726804e-09
44.5,6.024267184380557e-09
44.6,5.432857559568456e-09
44.7,4.872587332560531e-09
44.800000000000004,4.343327552446068e-09
44.900000000000006,3.844956488929255e-09
45.0,3.3773596000141017e-09
45.1,2.9404295076088207e-09
45.2,2.5340659032128796e-09
45.300000000000004,2.1581755731403478e-09
45.400000000000006,1.812672322726447e-09
45.5,1.4974769820270533e-09
45.6,1.2125173435018778e-09
45.7,9.577281707747765e-10
45.800000000000004,7.330511360049095e-10
45.900000000000006,5.38434831987963e-10
46.0,3.738347426991048e-10
46.1,2.392132263161389e-10
46.2,1.3453950154067624e-10
46.300000000000004,5.978963981852237e-11
46.400000000000006,1.49465560253854e-11
